time;ip1;ip2;type;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:30;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:30;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;55547;10;53;0;109;7680;Flags;
12:24:31;192;168;0;105;38059;192;168;0;1;53;11021+;
12:24:31;192;168;0;105;38059;192;168;0;1;53;65283+;
12:24:31;192;168;0;1;53;192;168;0;105;38059;65283;
12:24:31;192;168;0;1;53;192;168;0;105;38059;11021;
12:24:31;192;168;0;105;47946;40;77;226;250;443;Flags;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;40;77;226;250;443;192;168;0;105;47946;Flags;
12:24:31;192;168;0;105;47946;40;77;226;250;443;Flags;
12:24:31;192;168;0;105;47946;40;77;226;250;443;Flags;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;40;77;226;250;443;192;168;0;105;47946;Flags;
12:24:31;192;168;0;105;47946;40;77;226;250;443;Flags;
12:24:31;40;77;226;250;443;192;168;0;105;47946;Flags;
12:24:31;192;168;0;105;47946;40;77;226;250;443;Flags;
12:24:31;40;77;226;250;443;192;168;0;105;47946;Flags;
12:24:31;192;168;0;105;47946;40;77;226;250;443;Flags;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;105;47946;40;77;226;250;443;Flags;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;40;77;226;250;443;192;168;0;105;47946;Flags;
12:24:31;192;168;0;105;47946;40;77;226;250;443;Flags;
12:24:31;192;168;0;105;47946;40;77;226;250;443;Flags;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;40;77;226;250;443;192;168;0;105;47946;Flags;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;40;77;226;250;443;192;168;0;105;47946;Flags;
12:24:31;192;168;0;105;47946;40;77;226;250;443;Flags;
12:24:31;192;168;0;105;47946;40;77;226;250;443;Flags;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;40;77;226;250;443;192;168;0;105;47946;Flags;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;50265;162;159;137;234;443;Flags;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;49260;188;122;66;119;50001;UDP;
12:24:31;192;168;0;102;53446;162;159;134;234;443;Flags;
12:24:31;192;168;0;102;55497;185;26;182;112;443;Flags;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;162;159;137;234;443;192;168;0;102;50265;Flags;
12:24:31;162;159;134;234;443;192;168;0;102;53446;Flags;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;162;159;137;234;443;192;168;0;102;50265;Flags;
12:24:31;162;159;137;234;443;192;168;0;102;50265;Flags;
12:24:31;192;168;0;102;50265;162;159;137;234;443;Flags;
12:24:31;192;168;0;102;50265;162;159;137;234;443;Flags;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;192;168;0;102;55019;162;159;135;232;443;Flags;
12:24:31;192;168;0;102;55019;162;159;135;232;443;Flags;
12:24:31;192;168;0;102;55019;162;159;135;232;443;Flags;
12:24:31;192;168;0;102;55019;162;159;135;232;443;Flags;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;162;159;137;234;443;192;168;0;102;50265;Flags;
12:24:31;162;159;135;232;443;192;168;0;102;55019;Flags;
12:24:31;162;159;135;232;443;192;168;0;102;55019;Flags;
12:24:31;162;159;135;232;443;192;168;0;102;55019;Flags;
12:24:31;162;159;135;232;443;192;168;0;102;55019;Flags;
12:24:31;162;159;135;232;443;192;168;0;102;55019;Flags;
12:24:31;162;159;135;232;443;192;168;0;102;55019;Flags;
12:24:31;162;159;135;232;443;192;168;0;102;55019;Flags;
12:24:31;162;159;135;232;443;192;168;0;102;55019;Flags;
12:24:31;162;159;135;232;443;192;168;0;102;55019;Flags;
12:24:31;192;168;0;102;55019;162;159;135;232;443;Flags;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;162;159;134;234;443;192;168;0;102;53446;Flags;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;188;122;66;119;50001;192;168;0;102;49260;UDP;
12:24:31;162;159;134;234;443;192;168;0;102;53446;Flags;
12:24:31;192;168;0;102;53446;162;159;134;234;443;Flags;
12:24:31;162;159;135;232;443;192;168;0;102;55019;Flags;
12:24:32;192;168;0;102;55019;162;159;135;232;443;Flags;
12:24:32;162;159;134;234;443;192;168;0;102;53446;Flags;
12:24:32;192;168;0;102;53446;162;159;134;234;443;Flags;
12:24:33;192;168;0;102;55547;10;53;0;109;7680;Flags;
12:24:34;192;168;0;102;54806;34;107;247;156;443;Flags;
12:24:34;34;107;247;156;443;192;168;0;102;54806;Flags;
12:24:34;192;168;0;102;55019;162;159;135;232;443;Flags;
12:24:34;192;168;0;102;55019;162;159;135;232;443;Flags;
12:24:34;162;159;135;232;443;192;168;0;102;55019;Flags;
12:24:34;162;159;135;232;443;192;168;0;102;55019;Flags;
12:24:34;162;159;134;234;443;192;168;0;102;53446;Flags;
12:24:34;162;159;135;232;443;192;168;0;102;55019;Flags;
12:24:34;162;159;135;232;443;192;168;0;102;55019;Flags;
12:24:34;192;168;0;102;55019;162;159;135;232;443;Flags;
12:24:34;192;168;0;102;53446;162;159;134;234;443;Flags;
12:24:35;162;159;134;234;443;192;168;0;102;53446;Flags;
12:24:35;192;168;0;102;53446;162;159;134;234;443;Flags;
12:24:35;192;168;0;102;54873;172;217;16;14;80;Flags;
12:24:35;192;168;0;102;54873;172;217;16;14;80;Flags;
12:24:35;172;217;16;14;80;192;168;0;102;54873;Flags;
12:24:35;172;217;16;14;80;192;168;0;102;54873;Flags;
12:24:35;172;217;16;14;80;192;168;0;102;54873;Flags;
12:24:35;192;168;0;102;54873;172;217;16;14;80;Flags;
12:24:36;192;168;0;102;55494;82;145;216;16;443;Flags;
12:24:36;192;168;0;102;55545;192;168;31;74;7680;Flags;
12:24:37;192;168;0;102;55547;10;53;0;109;7680;Flags;
12:24:37;192;168;0;102;55546;192;168;1;105;7680;Flags;
12:24:38;192;168;0;102;55496;185;26;182;111;443;Flags;
12:24:38;192;168;0;102;53750;192;168;0;1;53;34684+;
12:24:38;192;168;0;1;53;192;168;0;102;53750;34684;
12:24:38;192;168;0;102;53751;216;58;208;202;443;UDP;
12:24:38;216;58;208;202;443;192;168;0;102;53751;UDP;
12:24:38;216;58;208;202;443;192;168;0;102;53751;UDP;
12:24:38;192;168;0;102;53751;216;58;208;202;443;UDP;
12:24:38;192;168;0;102;53751;216;58;208;202;443;UDP;
12:24:38;192;168;0;102;53751;216;58;208;202;443;UDP;
12:24:38;216;58;208;202;443;192;168;0;102;53751;UDP;
12:24:38;216;58;208;202;443;192;168;0;102;53751;UDP;
12:24:38;216;58;208;202;443;192;168;0;102;53751;UDP;
12:24:38;192;168;0;102;53751;216;58;208;202;443;UDP;
12:24:38;173;194;220;189;443;192;168;0;102;60666;UDP;
12:24:38;192;168;0;102;60666;173;194;220;189;443;UDP;
12:24:40;192;168;0;102;53446;162;159;134;234;443;Flags;
12:24:40;162;159;134;234;443;192;168;0;102;53446;Flags;
12:24:40;162;159;134;234;443;192;168;0;102;53446;Flags;
12:24:40;192;168;0;102;53446;162;159;134;234;443;Flags;
12:24:40;192;168;0;102;55548;40;70;229;150;443;Flags;
12:24:40;40;70;229;150;443;192;168;0;102;55548;Flags;
12:24:40;192;168;0;102;55548;40;70;229;150;443;Flags;
12:24:40;192;168;0;102;55548;40;70;229;150;443;Flags;
12:24:40;40;70;229;150;443;192;168;0;102;55548;Flags;
12:24:40;192;168;0;102;55548;40;70;229;150;443;Flags;
12:24:40;192;168;0;102;55548;40;70;229;150;443;Flags;
12:24:40;40;70;229;150;443;192;168;0;102;55548;Flags;
12:24:40;40;70;229;150;443;192;168;0;102;55548;Flags;
12:24:40;192;168;0;102;55548;40;70;229;150;443;Flags;
12:24:40;192;168;0;102;55548;40;70;229;150;443;Flags;
12:24:40;192;168;0;102;55548;40;70;229;150;443;Flags;
12:24:40;192;168;0;102;55548;40;70;229;150;443;Flags;
12:24:40;192;168;0;102;55548;40;70;229;150;443;Flags;
12:24:41;40;70;229;150;443;192;168;0;102;55548;Flags;
12:24:41;40;70;229;150;443;192;168;0;102;55548;Flags;
12:24:41;40;70;229;150;443;192;168;0;102;55548;Flags;
12:24:41;192;168;0;102;55548;40;70;229;150;443;Flags;
12:24:41;40;70;229;150;443;192;168;0;102;55548;Flags;
12:24:41;192;168;0;102;55548;40;70;229;150;443;Flags;
12:24:42;192;168;0;102;55374;168;119;127;132;443;Flags;
12:24:42;168;119;127;132;443;192;168;0;102;55374;Flags;
12:24:42;168;119;127;132;443;192;168;0;102;55374;Flags;
12:24:42;192;168;0;102;55374;168;119;127;132;443;Flags;
12:24:43;162;159;134;234;443;192;168;0;102;53446;Flags;
12:24:43;192;168;0;102;53446;162;159;134;234;443;Flags;
12:24:44;192;168;0;102;64436;35;186;224;47;443;Flags;
12:24:44;35;186;224;47;443;192;168;0;102;64436;Flags;
12:24:44;35;186;224;47;443;192;168;0;102;64436;Flags;
12:24:44;192;168;0;102;64436;35;186;224;47;443;Flags;
12:24:44;162;159;134;234;443;192;168;0;102;53446;Flags;
12:24:44;192;168;0;102;53446;162;159;134;234;443;Flags;
12:24:45;192;168;0;102;55547;10;53;0;109;7680;Flags;
12:24:46;192;168;0;105;35216;192;168;0;1;53;6465+;
12:24:46;192;168;0;1;53;192;168;0;105;35216;6465;
12:24:46;192;168;0;105;35216;192;168;0;1;53;63304+;
12:24:46;192;168;0;1;53;192;168;0;105;35216;63304;
12:24:46;192;168;0;105;47948;40;77;226;250;443;Flags;
12:24:46;40;77;226;250;443;192;168;0;105;47948;Flags;
12:24:46;192;168;0;105;47948;40;77;226;250;443;Flags;
12:24:46;192;168;0;105;47948;40;77;226;250;443;Flags;
12:24:46;40;77;226;250;443;192;168;0;105;47948;Flags;
12:24:46;192;168;0;105;47948;40;77;226;250;443;Flags;
12:24:46;40;77;226;250;443;192;168;0;105;47948;Flags;
12:24:46;192;168;0;105;47948;40;77;226;250;443;Flags;
12:24:46;192;168;0;105;47948;40;77;226;250;443;Flags;
12:24:46;40;77;226;250;443;192;168;0;105;47948;Flags;
12:24:46;192;168;0;105;47948;40;77;226;250;443;Flags;
12:24:46;192;168;0;105;47948;40;77;226;250;443;Flags;
12:24:46;40;77;226;250;443;192;168;0;105;47948;Flags;
12:24:47;40;77;226;250;443;192;168;0;105;47948;Flags;
12:24:47;192;168;0;105;47948;40;77;226;250;443;Flags;
12:24:47;192;168;0;105;47948;40;77;226;250;443;Flags;
12:24:47;40;77;226;250;443;192;168;0;105;47948;Flags;
12:24:48;162;159;134;234;443;192;168;0;102;53446;Flags;
12:24:48;192;168;0;102;53446;162;159;134;234;443;Flags;
12:24:49;168;119;127;132;443;192;168;0;102;55374;Flags;
12:24:49;192;168;0;102;55374;168;119;127;132;443;Flags;
12:24:49;168;119;127;132;443;192;168;0;102;55374;Flags;
12:24:50;192;168;0;102;53753;216;58;215;67;443;UDP;
12:24:50;192;168;0;102;53753;216;58;215;67;443;UDP;
12:24:50;192;168;0;102;53822;64;233;165;188;5228;Flags;
12:24:50;216;58;215;67;443;192;168;0;102;53753;UDP;
12:24:50;216;58;215;67;443;192;168;0;102;53753;UDP;
12:24:50;192;168;0;102;53753;216;58;215;67;443;UDP;
12:24:50;64;233;165;188;5228;192;168;0;102;53822;Flags;
12:24:50;192;168;0;102;53753;216;58;215;67;443;UDP;
12:24:50;216;58;215;67;443;192;168;0;102;53753;UDP;
12:24:50;216;58;215;67;443;192;168;0;102;53753;UDP;
12:24:50;216;58;215;67;443;192;168;0;102;53753;UDP;
12:24:50;192;168;0;102;53753;216;58;215;67;443;UDP;
12:24:53;162;159;134;234;443;192;168;0;102;53446;Flags;
12:24:53;192;168;0;102;53446;162;159;134;234;443;Flags;
12:24:53;192;168;0;102;60666;173;194;220;189;443;UDP;
12:24:53;192;168;0;102;53806;199;232;138;214;443;Flags;
12:24:53;173;194;220;189;443;192;168;0;102;60666;UDP;
12:24:53;199;232;138;214;443;192;168;0;102;53806;Flags;
12:24:57;192;168;0;102;58872;51;103;5;186;443;Flags;
12:24:57;51;103;5;186;443;192;168;0;102;58872;Flags;
12:24:57;192;168;0;102;58872;51;103;5;186;443;Flags;
12:25:01;192;168;0;102;55493;151;101;1;195;443;Flags;
12:25:01;151;101;1;195;443;192;168;0;102;55493;Flags;
12:25:01;162;159;134;234;443;192;168;0;102;53446;Flags;
12:25:01;192;168;0;102;53446;162;159;134;234;443;Flags;
12:25:02;192;168;0;102;55551;192;168;5;103;7680;Flags;
12:25:03;192;168;0;102;55551;192;168;5;103;7680;Flags;
12:25:04;162;159;134;234;443;192;168;0;102;53446;Flags;
12:25:04;192;168;0;102;53446;162;159;134;234;443;Flags;
12:25:04;162;159;134;234;443;192;168;0;102;53446;Flags;
12:25:04;192;168;0;102;54806;34;107;247;156;443;Flags;
12:25:04;192;168;0;102;53446;162;159;134;234;443;Flags;
12:25:04;34;107;247;156;443;192;168;0;102;54806;Flags;
12:25:05;192;168;0;102;55374;168;119;127;132;443;Flags;
12:25:05;168;119;127;132;443;192;168;0;102;55374;Flags;
12:25:05;168;119;127;132;443;192;168;0;102;55374;Flags;
12:25:05;192;168;0;102;55374;168;119;127;132;443;Flags;
12:25:05;192;168;0;102;54873;172;217;16;14;80;Flags;
12:25:05;192;168;0;102;55374;168;119;127;132;443;Flags;
12:25:05;172;217;16;14;80;192;168;0;102;54873;Flags;
12:25:05;192;168;0;102;60666;173;194;220;189;443;UDP;
12:25:05;168;119;127;132;443;192;168;0;102;55374;Flags;
12:25:05;192;168;0;102;55374;168;119;127;132;443;Flags;
12:25:05;173;194;220;189;443;192;168;0;102;60666;UDP;
12:25:05;168;119;127;132;443;192;168;0;102;55374;Flags;
12:25:05;192;168;0;102;60666;173;194;220;189;443;UDP;
12:25:05;192;168;0;102;55374;168;119;127;132;443;Flags;
12:25:05;168;119;127;132;443;192;168;0;102;55374;Flags;
12:25:05;168;119;127;132;443;192;168;0;102;55374;Flags;
12:25:05;192;168;0;102;55374;168;119;127;132;443;Flags;
12:25:05;192;168;0;102;55374;168;119;127;132;443;Flags;
12:25:05;192;168;0;102;55551;192;168;5;103;7680;Flags;
12:25:05;168;119;127;132;443;192;168;0;102;55374;Flags;
12:25:06;192;168;0;105;49556;192;168;0;1;53;25692+;
12:25:06;192;168;0;1;53;192;168;0;105;49556;25692;
12:25:06;192;168;0;105;49556;192;168;0;1;53;28511+;
12:25:06;192;168;0;1;53;192;168;0;105;49556;28511;
12:25:06;192;168;0;105;47950;40;77;226;250;443;Flags;
12:25:06;40;77;226;250;443;192;168;0;105;47950;Flags;
12:25:06;192;168;0;105;47950;40;77;226;250;443;Flags;
12:25:06;192;168;0;105;47950;40;77;226;250;443;Flags;
12:25:06;40;77;226;250;443;192;168;0;105;47950;Flags;
12:25:06;192;168;0;105;47950;40;77;226;250;443;Flags;
12:25:06;192;168;0;105;47950;40;77;226;250;443;Flags;
12:25:06;40;77;226;250;443;192;168;0;105;47950;Flags;
12:25:06;192;168;0;105;47950;40;77;226;250;443;Flags;
12:25:06;192;168;0;105;47950;40;77;226;250;443;Flags;
12:25:06;40;77;226;250;443;192;168;0;105;47950;Flags;
12:25:06;40;77;226;250;443;192;168;0;105;47950;Flags;
12:25:06;192;168;0;105;47950;40;77;226;250;443;Flags;
12:25:06;192;168;0;105;47950;40;77;226;250;443;Flags;
12:25:06;40;77;226;250;443;192;168;0;105;47950;Flags;
12:25:06;192;168;0;102;53822;64;233;165;188;5228;Flags;
12:25:06;192;168;0;102;53806;199;232;138;214;443;Flags;
12:25:06;192;168;0;102;55493;151;101;1;195;443;Flags;
12:25:06;192;168;0;102;60666;173;194;220;189;443;UDP;
12:25:06;192;168;0;102;53751;216;58;208;202;443;UDP;
12:25:06;192;168;0;102;53753;216;58;215;67;443;UDP;
12:25:06;192;168;0;102;55496;185;26;182;111;443;Flags;
12:25:06;192;168;0;102;55496;185;26;182;111;443;Flags;
12:25:06;192;168;0;102;55497;185;26;182;112;443;Flags;
12:25:06;192;168;0;102;55497;185;26;182;112;443;Flags;
12:25:06;192;168;0;102;55494;82;145;216;16;443;Flags;
12:25:06;192;168;0;102;55494;82;145;216;16;443;Flags;
12:25:06;199;232;138;214;443;192;168;0;102;53806;Flags;
12:25:06;199;232;138;214;443;192;168;0;102;53806;Flags;
12:25:06;151;101;1;195;443;192;168;0;102;55493;Flags;
12:25:06;151;101;1;195;443;192;168;0;102;55493;Flags;
12:25:06;192;168;0;102;53806;199;232;138;214;443;Flags;
12:25:06;192;168;0;102;55493;151;101;1;195;443;Flags;
12:25:06;192;168;0;102;53822;64;233;165;188;5228;Flags;
12:25:06;64;233;165;188;5228;192;168;0;102;53822;Flags;
12:25:09;192;168;0;102;55551;192;168;5;103;7680;Flags;
12:25:10;192;168;0;102;62862;192;168;0;1;53;12579+;
12:25:10;192;168;0;1;53;192;168;0;102;62862;12579;
12:25:10;192;168;0;102;55552;185;26;182;124;443;Flags;
12:25:10;192;168;0;102;53446;162;159;134;234;443;Flags;
12:25:10;192;168;0;102;53446;162;159;134;234;443;Flags;
12:25:10;192;168;0;102;64436;35;186;224;47;443;Flags;
12:25:10;192;168;0;102;64436;35;186;224;47;443;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55552;Flags;
12:25:10;192;168;0;102;55552;185;26;182;124;443;Flags;
12:25:10;192;168;0;102;55552;185;26;182;124;443;Flags;
12:25:10;192;168;0;102;55019;162;159;135;232;443;Flags;
12:25:10;35;186;224;47;443;192;168;0;102;64436;Flags;
12:25:10;162;159;134;234;443;192;168;0;102;53446;Flags;
12:25:10;162;159;134;234;443;192;168;0;102;53446;Flags;
12:25:10;192;168;0;102;53446;162;159;134;234;443;Flags;
12:25:10;35;186;224;47;443;192;168;0;102;64436;Flags;
12:25:10;192;168;0;102;64436;35;186;224;47;443;Flags;
12:25:10;35;186;224;47;443;192;168;0;102;64436;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55552;Flags;
